properties{
  pattern = "shortwallcorner_1",
}

tile{
  layer = 0,
  x = 1440,
  y = 992,
  width = 16,
  height = 96,
  pattern = "161_6",
}

tile{
  layer = 0,
  x = 1392,
  y = 992,
  width = 16,
  height = 112,
  pattern = "161_7",
}

tile{
  layer = 0,
  x = 1392,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "214",
}

tile{
  layer = 0,
  x = 1392,
  y = 1152,
  width = 16,
  height = 8,
  pattern = "215_4",
}

tile{
  layer = 0,
  x = 1392,
  y = 1128,
  width = 16,
  height = 8,
  pattern = "215",
}

tile{
  layer = 0,
  x = 1456,
  y = 992,
  width = 112,
  height = 176,
  pattern = "213",
}

tile{
  layer = 0,
  x = 1568,
  y = 992,
  width = 32,
  height = 176,
  pattern = "37",
}

tile{
  layer = 0,
  x = 1568,
  y = 960,
  width = 32,
  height = 32,
  pattern = "aasf",
}

tile{
  layer = 0,
  x = 1280,
  y = 960,
  width = 32,
  height = 32,
  pattern = "34",
}

tile{
  layer = 0,
  x = 1312,
  y = 992,
  width = 80,
  height = 128,
  pattern = "213",
}

tile{
  layer = 0,
  x = 1320,
  y = 992,
  width = 64,
  height = 8,
  pattern = "hole_edge_18",
}

tile{
  layer = 0,
  x = 1312,
  y = 1000,
  width = 8,
  height = 112,
  pattern = "hole_edge_17",
}

tile{
  layer = 0,
  x = 1384,
  y = 1000,
  width = 8,
  height = 112,
  pattern = "hole_edge_23",
}

tile{
  layer = 0,
  x = 1320,
  y = 1112,
  width = 64,
  height = 8,
  pattern = "hole_edge_22",
}

tile{
  layer = 0,
  x = 1312,
  y = 992,
  width = 8,
  height = 8,
  pattern = "hole_edge_16",
}

tile{
  layer = 0,
  x = 1384,
  y = 992,
  width = 8,
  height = 8,
  pattern = "hole_edge_15",
}

tile{
  layer = 0,
  x = 1312,
  y = 1112,
  width = 8,
  height = 8,
  pattern = "hole_edge_20",
}

tile{
  layer = 0,
  x = 1384,
  y = 1112,
  width = 8,
  height = 8,
  pattern = "hole_edge_14",
}

tile{
  layer = 0,
  x = 1464,
  y = 992,
  width = 96,
  height = 8,
  pattern = "hole_edge_18",
}

tile{
  layer = 0,
  x = 1456,
  y = 1000,
  width = 8,
  height = 160,
  pattern = "hole_edge_17",
}

tile{
  layer = 0,
  x = 1560,
  y = 1000,
  width = 8,
  height = 160,
  pattern = "hole_edge_23",
}

tile{
  layer = 0,
  x = 1464,
  y = 1160,
  width = 96,
  height = 8,
  pattern = "hole_edge_22",
}

tile{
  layer = 0,
  x = 1456,
  y = 992,
  width = 8,
  height = 8,
  pattern = "hole_edge_16",
}

tile{
  layer = 0,
  x = 1560,
  y = 992,
  width = 8,
  height = 8,
  pattern = "hole_edge_15",
}

tile{
  layer = 0,
  x = 1456,
  y = 1160,
  width = 8,
  height = 8,
  pattern = "hole_edge_20",
}

tile{
  layer = 0,
  x = 1560,
  y = 1160,
  width = 8,
  height = 8,
  pattern = "hole_edge_14",
}

tile{
  layer = 0,
  x = 1312,
  y = 1120,
  width = 80,
  height = 48,
  pattern = "20_7",
}

tile{
  layer = 0,
  x = 1328,
  y = 1016,
  width = 16,
  height = 16,
  pattern = "wave_2",
}

tile{
  layer = 0,
  x = 1488,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "wave_2",
}

tile{
  layer = 0,
  x = 1520,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "wave_2",
}

tile{
  layer = 0,
  x = 1536,
  y = 1024,
  width = 16,
  height = 16,
  pattern = "wave_2",
}

tile{
  layer = 0,
  x = 1472,
  y = 1064,
  width = 16,
  height = 16,
  pattern = "wave_2",
}

tile{
  layer = 0,
  x = 1336,
  y = 1080,
  width = 16,
  height = 16,
  pattern = "wave",
}

tile{
  layer = 0,
  x = 1520,
  y = 1128,
  width = 16,
  height = 16,
  pattern = "wave",
}

tile{
  layer = 0,
  x = 1496,
  y = 1016,
  width = 16,
  height = 16,
  pattern = "wave",
}

tile{
  layer = 0,
  x = 1528,
  y = 1064,
  width = 16,
  height = 16,
  pattern = "wave",
}

tile{
  layer = 0,
  x = 1352,
  y = 1000,
  width = 16,
  height = 16,
  pattern = "wave",
}

tile{
  layer = 0,
  x = 1544,
  y = 832,
  width = 16,
  height = 16,
  pattern = "103",
}

tile{
  layer = 0,
  x = 1560,
  y = 752,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1560,
  y = 920,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1536,
  y = 808,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1480,
  y = 872,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1536,
  y = 872,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1480,
  y = 808,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1640,
  y = 808,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1616,
  y = 856,
  width = 8,
  height = 32,
  pattern = "98_2",
}

tile{
  layer = 0,
  x = 1640,
  y = 856,
  width = 8,
  height = 32,
  pattern = "98_2",
}

tile{
  layer = 0,
  x = 1520,
  y = 760,
  width = 8,
  height = 24,
  pattern = "98_2",
}

tile{
  layer = 0,
  x = 1608,
  y = 784,
  width = 8,
  height = 24,
  pattern = "98_2",
}

tile{
  layer = 0,
  x = 1656,
  y = 896,
  width = 8,
  height = 8,
  pattern = "98_2",
}

tile{
  layer = 0,
  x = 1640,
  y = 928,
  width = 8,
  height = 8,
  pattern = "98_2",
}

tile{
  layer = 0,
  x = 1656,
  y = 912,
  width = 8,
  height = 16,
  pattern = "98_2",
}

tile{
  layer = 0,
  x = 1656,
  y = 832,
  width = 8,
  height = 56,
  pattern = "98_2",
}

tile{
  layer = 0,
  x = 1560,
  y = 760,
  width = 8,
  height = 160,
  pattern = "98_2",
}

tile{
  layer = 0,
  x = 1608,
  y = 760,
  width = 56,
  height = 8,
  pattern = "86_2",
}

tile{
  layer = 0,
  x = 1608,
  y = 744,
  width = 56,
  height = 8,
  pattern = "86_2",
}

tile{
  layer = 0,
  x = 1616,
  y = 752,
  width = 56,
  height = 8,
  pattern = "86_2",
}

tile{
  layer = 0,
  x = 1504,
  y = 872,
  width = 8,
  height = 8,
  pattern = "86_2",
}

tile{
  layer = 0,
  x = 1608,
  y = 736,
  width = 8,
  height = 8,
  pattern = "86_2",
}

tile{
  layer = 0,
  x = 1624,
  y = 800,
  width = 24,
  height = 8,
  pattern = "86_2",
}

tile{
  layer = 0,
  x = 1488,
  y = 872,
  width = 8,
  height = 8,
  pattern = "86_2",
}

tile{
  layer = 0,
  x = 1496,
  y = 872,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1512,
  y = 872,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1520,
  y = 808,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1488,
  y = 808,
  width = 8,
  height = 8,
  pattern = "86_2",
}

tile{
  layer = 0,
  x = 1528,
  y = 808,
  width = 8,
  height = 8,
  pattern = "86_2",
}

tile{
  layer = 0,
  x = 1520,
  y = 784,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1504,
  y = 784,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1560,
  y = 784,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1512,
  y = 784,
  width = 8,
  height = 8,
  pattern = "86_2",
}

tile{
  layer = 0,
  x = 1552,
  y = 784,
  width = 8,
  height = 8,
  pattern = "86_2",
}

tile{
  layer = 0,
  x = 1544,
  y = 784,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1520,
  y = 752,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1456,
  y = 760,
  width = 8,
  height = 48,
  pattern = "98_2",
}

tile{
  layer = 0,
  x = 1456,
  y = 752,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1456,
  y = 880,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1608,
  y = 784,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1608,
  y = 808,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1536,
  y = 816,
  width = 8,
  height = 8,
  pattern = "98_2",
}

tile{
  layer = 0,
  x = 1536,
  y = 824,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1536,
  y = 848,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1480,
  y = 752,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1480,
  y = 760,
  width = 8,
  height = 24,
  pattern = "98_2",
}

tile{
  layer = 0,
  x = 1480,
  y = 784,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1480,
  y = 784,
  width = 8,
  height = 24,
  pattern = "98_2",
}

tile{
  layer = 0,
  x = 1480,
  y = 896,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1560,
  y = 888,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1536,
  y = 896,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1488,
  y = 896,
  width = 24,
  height = 8,
  pattern = "86_2",
}

tile{
  layer = 0,
  x = 1496,
  y = 840,
  width = 8,
  height = 32,
  pattern = "98_2",
}

tile{
  layer = 0,
  x = 1456,
  y = 808,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1456,
  y = 856,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1496,
  y = 808,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1488,
  y = 920,
  width = 72,
  height = 8,
  pattern = "86_2",
}

tile{
  layer = 0,
  x = 1480,
  y = 920,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1512,
  y = 896,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1520,
  y = 848,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 1456,
  y = 864,
  width = 8,
  height = 16,
  pattern = "98_2",
}

tile{
  layer = 0,
  x = 1536,
  y = 856,
  width = 8,
  height = 16,
  pattern = "98_2",
}

tile{
  layer = 0,
  x = 1528,
  y = 848,
  width = 8,
  height = 8,
  pattern = "86_2",
}

tile{
  layer = 0,
  x = 1496,
  y = 832,
  width = 8,
  height = 8,
  pattern = "79_2",
}

tile{
  layer = 0,
  x = 768,
  y = 272,
  width = 16,
  height = 32,
  pattern = "161_6",
}

tile{
  layer = 0,
  x = 816,
  y = 272,
  width = 16,
  height = 32,
  pattern = "161_7",
}

tile{
  layer = 0,
  x = 832,
  y = 272,
  width = 16,
  height = 32,
  pattern = "161_6",
}

tile{
  layer = 0,
  x = 752,
  y = 272,
  width = 16,
  height = 32,
  pattern = "161_7",
}

tile{
  layer = 0,
  x = 832,
  y = 256,
  width = 16,
  height = 16,
  pattern = "shortwallcorner_1",
}

tile{
  layer = 0,
  x = 752,
  y = 256,
  width = 16,
  height = 16,
  pattern = "shortwallcorner_2",
}

tile{
  layer = 0,
  x = 768,
  y = 256,
  width = 16,
  height = 16,
  pattern = "shortwallcorner_1",
}

tile{
  layer = 0,
  x = 816,
  y = 256,
  width = 16,
  height = 16,
  pattern = "shortwallcorner_2",
}

tile{
  layer = 0,
  x = 680,
  y = 240,
  width = 16,
  height = 32,
  pattern = "47_3",
}

tile{
  layer = 0,
  x = 904,
  y = 240,
  width = 16,
  height = 32,
  pattern = "47_3",
}

tile{
  layer = 0,
  x = 752,
  y = 304,
  width = 16,
  height = 16,
  pattern = "shortwallcorner_7",
}

tile{
  layer = 0,
  x = 832,
  y = 304,
  width = 16,
  height = 16,
  pattern = "shortwallcorner_8",
}

tile{
  layer = 0,
  x = 768,
  y = 304,
  width = 64,
  height = 16,
  pattern = "161",
}

tile{
  layer = 0,
  x = 680,
  y = 96,
  width = 240,
  height = 8,
  pattern = "138",
}

tile{
  layer = 0,
  x = 672,
  y = 104,
  width = 8,
  height = 96,
  pattern = "134",
}

tile{
  layer = 0,
  x = 920,
  y = 104,
  width = 8,
  height = 96,
  pattern = "140",
}

tile{
  layer = 0,
  x = 680,
  y = 200,
  width = 240,
  height = 8,
  pattern = "128",
}

tile{
  layer = 0,
  x = 672,
  y = 96,
  width = 8,
  height = 8,
  pattern = "141",
}

tile{
  layer = 0,
  x = 920,
  y = 96,
  width = 8,
  height = 8,
  pattern = "142",
}

tile{
  layer = 0,
  x = 672,
  y = 200,
  width = 8,
  height = 8,
  pattern = "144",
}

tile{
  layer = 0,
  x = 920,
  y = 200,
  width = 8,
  height = 8,
  pattern = "143",
}

tile{
  layer = 0,
  x = 640,
  y = 208,
  width = 32,
  height = 32,
  pattern = "40",
}

tile{
  layer = 0,
  x = 928,
  y = 64,
  width = 32,
  height = 32,
  pattern = "aasf",
}

tile{
  layer = 0,
  x = 640,
  y = 64,
  width = 32,
  height = 32,
  pattern = "34",
}

tile{
  layer = 0,
  x = 928,
  y = 208,
  width = 32,
  height = 32,
  pattern = "38",
}

tile{
  layer = 0,
  x = 672,
  y = 208,
  width = 80,
  height = 32,
  pattern = "39",
}

tile{
  layer = 0,
  x = 832,
  y = 208,
  width = 96,
  height = 32,
  pattern = "39",
}

tile{
  layer = 0,
  x = 768,
  y = 208,
  width = 64,
  height = 16,
  pattern = "161_3",
}

tile{
  layer = 0,
  x = 792,
  y = 208,
  width = 16,
  height = 16,
  pattern = "214_8",
}

tile{
  layer = 0,
  x = 808,
  y = 208,
  width = 8,
  height = 16,
  pattern = "216_8",
}

tile{
  layer = 0,
  x = 784,
  y = 208,
  width = 8,
  height = 16,
  pattern = "216_6",
}

tile{
  layer = 0,
  x = 864,
  y = 400,
  width = 16,
  height = 48,
  pattern = "103",
}

tile{
  layer = 0,
  x = 880,
  y = 384,
  width = 16,
  height = 16,
  pattern = "103",
}

tile{
  layer = 0,
  x = 912,
  y = 384,
  width = 16,
  height = 16,
  pattern = "103",
}

tile{
  layer = 0,
  x = 880,
  y = 304,
  width = 32,
  height = 24,
  pattern = "169",
}

tile{
  layer = 0,
  x = 848,
  y = 312,
  width = 32,
  height = 16,
  pattern = "168",
}

tile{
  layer = 0,
  x = 880,
  y = 328,
  width = 32,
  height = 24,
  pattern = "169_2",
}

tile{
  layer = 0,
  x = 768,
  y = 408,
  width = 32,
  height = 24,
  pattern = "169",
}

tile{
  layer = 0,
  x = 800,
  y = 352,
  width = 32,
  height = 24,
  pattern = "169_2",
}

tile{
  layer = 0,
  x = 688,
  y = 352,
  width = 32,
  height = 16,
  pattern = "168",
}

tile{
  layer = 0,
  x = 704,
  y = 320,
  width = 32,
  height = 24,
  pattern = "169",
}

tile{
  layer = 0,
  x = 688,
  y = 272,
  width = 16,
  height = 16,
  pattern = "178_3",
}

tile{
  layer = 0,
  x = 864,
  y = 384,
  width = 16,
  height = 16,
  pattern = "178_4",
}

tile{
  layer = 0,
  x = 736,
  y = 432,
  width = 16,
  height = 16,
  pattern = "178_5",
}

tile{
  layer = 0,
  x = 720,
  y = 344,
  width = 16,
  height = 16,
  pattern = "178_2",
}

tile{
  layer = 0,
  x = 696,
  y = 416,
  width = 16,
  height = 16,
  pattern = "178",
}

tile{
  layer = 0,
  x = 688,
  y = 384,
  width = 16,
  height = 16,
  pattern = "178_3",
}

tile{
  layer = 0,
  x = 752,
  y = 320,
  width = 16,
  height = 16,
  pattern = "178_4",
}

tile{
  layer = 0,
  x = 768,
  y = 376,
  width = 16,
  height = 16,
  pattern = "178_5",
}

tile{
  layer = 0,
  x = 704,
  y = 384,
  width = 16,
  height = 16,
  pattern = "178_2",
}

tile{
  layer = 0,
  x = 816,
  y = 376,
  width = 16,
  height = 16,
  pattern = "178",
}

tile{
  layer = 0,
  x = 800,
  y = 376,
  width = 16,
  height = 16,
  pattern = "103",
}

tile{
  layer = 0,
  x = 704,
  y = 400,
  width = 16,
  height = 16,
  pattern = "103",
}

tile{
  layer = 0,
  x = 672,
  y = 272,
  width = 16,
  height = 16,
  pattern = "103",
}

tile{
  layer = 0,
  x = 752,
  y = 336,
  width = 16,
  height = 16,
  pattern = "103",
}

tile{
  layer = 0,
  x = 896,
  y = 272,
  width = 16,
  height = 16,
  pattern = "103",
}

tile{
  layer = 0,
  x = 1104,
  y = 280,
  width = 32,
  height = 8,
  pattern = "54_10",
}

tile{
  layer = 0,
  x = 1136,
  y = 288,
  width = 32,
  height = 16,
  pattern = "55_10",
}

tile{
  layer = 0,
  x = 1104,
  y = 288,
  width = 32,
  height = 16,
  pattern = "55_9",
}

tile{
  layer = 0,
  x = 1136,
  y = 304,
  width = 32,
  height = 8,
  pattern = "56_9",
}

tile{
  layer = 0,
  x = 1104,
  y = 304,
  width = 32,
  height = 8,
  pattern = "56_10",
}

tile{
  layer = 0,
  x = 1136,
  y = 280,
  width = 32,
  height = 8,
  pattern = "54_9",
}

tile{
  layer = 0,
  x = 992,
  y = 272,
  width = 16,
  height = 48,
  pattern = "cave_ground_1",
}

tile{
  layer = 0,
  x = 960,
  y = 320,
  width = 32,
  height = 32,
  pattern = "40_2",
}

tile{
  layer = 0,
  x = 960,
  y = 272,
  width = 32,
  height = 64,
  pattern = "153",
}

tile{
  layer = 0,
  x = 960,
  y = 240,
  width = 32,
  height = 32,
  pattern = "cavewall_1",
}

tile{
  layer = 0,
  x = 1008,
  y = 288,
  width = 96,
  height = 32,
  pattern = "cave_ground_large",
}

tile{
  layer = 0,
  x = 1008,
  y = 272,
  width = 32,
  height = 16,
  pattern = "cave_ground",
}

tile{
  layer = 0,
  x = 1040,
  y = 272,
  width = 48,
  height = 16,
  pattern = "cave_ground_3",
}

tile{
  layer = 0,
  x = 1088,
  y = 272,
  width = 16,
  height = 16,
  pattern = "cave_ground_2",
}

tile{
  layer = 0,
  x = 1312,
  y = 368,
  width = 16,
  height = 16,
  pattern = "147",
}

tile{
  layer = 0,
  x = 1040,
  y = 272,
  width = 16,
  height = 16,
  pattern = "147",
}

tile{
  layer = 0,
  x = 1320,
  y = 864,
  width = 64,
  height = 8,
  pattern = "138",
}

tile{
  layer = 0,
  x = 1312,
  y = 872,
  width = 8,
  height = 48,
  pattern = "134",
}

tile{
  layer = 0,
  x = 1384,
  y = 872,
  width = 8,
  height = 48,
  pattern = "140",
}

tile{
  layer = 0,
  x = 1320,
  y = 920,
  width = 64,
  height = 8,
  pattern = "128",
}

tile{
  layer = 0,
  x = 1312,
  y = 864,
  width = 8,
  height = 8,
  pattern = "141",
}

tile{
  layer = 0,
  x = 1384,
  y = 864,
  width = 8,
  height = 8,
  pattern = "142",
}

tile{
  layer = 0,
  x = 1312,
  y = 920,
  width = 8,
  height = 8,
  pattern = "144",
}

tile{
  layer = 0,
  x = 1384,
  y = 920,
  width = 8,
  height = 8,
  pattern = "143",
}

crystal{
  layer = 0,
  x = 856,
  y = 957,
}

crystal_block{
  layer = 0,
  x = 840,
  y = 656,
  width = 16,
  height = 16,
  subtype = 0,
}

crystal_block{
  layer = 0,
  x = 824,
  y = 896,
  width = 64,
  height = 16,
  subtype = 1,
}

separator{
  layer = 0,
  x = -8,
  y = 472,
  width = 656,
  height = 16,
}

separator{
  layer = 0,
  x = 312,
  y = 232,
  width = 16,
  height = 1216,
}

separator{
  layer = 0,
  x = -8,
  y = 952,
  width = 320,
  height = 16,
}

separator{
  layer = 0,
  x = -8,
  y = 712,
  width = 320,
  height = 16,
}

separator{
  layer = 0,
  x = 632,
  y = 232,
  width = 16,
  height = 480,
}

separator{
  layer = 0,
  x = 648,
  y = 472,
  width = 960,
  height = 16,
}

separator{
  layer = 0,
  x = 648,
  y = 232,
  width = 656,
  height = 16,
}

separator{
  layer = 0,
  x = 952,
  y = 232,
  width = 16,
  height = 1216,
}

separator{
  layer = 0,
  x = 968,
  y = 952,
  width = 640,
  height = 16,
}

separator{
  layer = 0,
  x = 328,
  y = 712,
  width = 1280,
  height = 16,
}

separator{
  layer = 0,
  x = 1272,
  y = 232,
  width = 16,
  height = 1216,
}

separator{
  layer = 0,
  x = 8,
  y = 1192,
  width = 944,
  height = 16,
}

separator{
  layer = 0,
  x = 968,
  y = 1192,
  width = 640,
  height = 16,
}

destination{
  name = "f0w1",
  layer = 0,
  x = 544,
  y = 749,
  direction = 3,
}

teletransporter{
  layer = 0,
  x = 536,
  y = 736,
  width = 16,
  height = 16,
  destination_map = "d_hoo/f1",
  destination = "f1w_1",
}

stairs{
  layer = 0,
  x = 536,
  y = 736,
  direction = 1,
  subtype = 0,
}

destination{
  name = "f0n1",
  layer = 0,
  x = 696,
  y = 541,
  direction = 3,
}

teletransporter{
  layer = 0,
  x = 688,
  y = 528,
  width = 16,
  height = 16,
  destination_map = "d_hoo/f1",
  destination = "f1n_1",
}

stairs{
  layer = 0,
  x = 688,
  y = 528,
  direction = 1,
  subtype = 0,
}

destination{
  name = "f0e2",
  layer = 0,
  x = 1056,
  y = 1085,
  direction = 3,
}

teletransporter{
  layer = 0,
  x = 1048,
  y = 1072,
  width = 16,
  height = 16,
  destination_map = "d_hoo/f1",
  destination = "f1se1",
}

stairs{
  layer = 0,
  x = 1048,
  y = 1072,
  direction = 1,
  subtype = 0,
}

crystal_block{
  layer = 0,
  x = 1040,
  y = 816,
  width = 16,
  height = 16,
  subtype = 0,
}

block{
  layer = 0,
  x = 1184,
  y = 1021,
  sprite = "world_objects/hookshot_post",
  pushable = false,
  pullable = false,
}

block{
  layer = 0,
  x = 1216,
  y = 797,
  sprite = "world_objects/brazier",
  pushable = true,
  pullable = false,
}

crystal_block{
  layer = 0,
  x = 872,
  y = 992,
  width = 16,
  height = 16,
  subtype = 0,
}

crystal_block{
  layer = 0,
  x = 824,
  y = 992,
  width = 32,
  height = 16,
  subtype = 0,
}

door{
  name = "f0e_d_1",
  layer = 0,
  x = 1016,
  y = 928,
  direction = 1,
  sprite = "doors/door_locked",
  savegame_variable = "f0e_d_1",
  opening_method = "interaction_if_item",
  opening_condition = "small_key",
  opening_condition_consumed = true,
}

pickable{
  layer = 0,
  x = 1304,
  y = 1573,
  treasure_name = "small_key",
}

block{
  layer = 0,
  x = 1216,
  y = 1021,
  sprite = "world_objects/hookshot_post",
  pushable = false,
  pullable = false,
}

block{
  layer = 0,
  x = 1000,
  y = 797,
  sprite = "world_objects/brazier",
  pushable = true,
  pullable = false,
}

door{
  name = "f0m_d_1",
  layer = 0,
  x = 608,
  y = 552,
  direction = 2,
  sprite = "doors/door_locked",
  savegame_variable = "f0m_d_1",
  opening_method = "interaction_if_item",
  opening_condition = "small_key",
  opening_condition_consumed = true,
}

door{
  name = "f0e_d_1b",
  layer = 0,
  x = 1016,
  y = 976,
  direction = 3,
  sprite = "doors/door_locked",
  savegame_variable = "f0e_d_1",
  opening_method = "interaction_if_item",
